start_time,mean,std,rms,peak,p2p,crest,skew,kurtosis,zcr,energy,spec_centroid,spec_bandwidth,dom_freq,rolloff,flatness,total_power,eb_0_100,eb_100_500,eb_500_1000,eb_1000_2000,eb_2000_5000
0.78,0.004624166536780319,0.19705345529659132,0.19710770446759707,0.5775323154129842,1.1382986784206364,2.9300342011998617,0.15067525001383125,-0.2000394816202582,124,38.851447160485584,2554.783344079178,1437.5055249301165,3900.0,3900.0,2.334693324827307e-08,7332.174918482072,42.86236161572157,447.0025457960332,1592.1919526350268,480.9144649556666,4752.231106315461
0.79,0.0029305043882112683,0.1947256818939906,0.19474773180976698,0.5775323154129842,1.1382986784206364,2.9655406511956834,0.030419528472520583,-0.1967626581496118,118,37.92667904504893,2658.9483408059964,1429.6234931187792,3900.0,3900.0,2.8749787676640667e-08,6632.824964677332,31.62208797235295,426.63077777905903,1228.114730309595,439.96032695989993,4492.047542204008
0.8,-0.0026265260683965633,0.1831676909823745,0.18318652149927026,0.568372096404828,1.0158520719795652,3.102696048540828,-0.22978320950382494,-0.43025721779157244,126,33.557301659002604,2742.823982200737,1392.4645199404347,3900.0,3900.0,2.996425455825181e-08,6289.422041404576,36.35304530493698,308.74349035997716,1067.2878863071855,426.8228638484405,4437.68375705867
0.81,-0.016466561653490655,0.18067154108211317,0.1814203776031621,0.568372096404828,1.0765999042092813,3.1329010771047394,-0.012295149908452974,-0.25994738818637453,134,32.91335340967392,2960.440005956866,1270.8951220415786,3900.0,3900.0,3.036526156236004e-08,5952.702764814044,60.01069087446693,283.15643956434724,560.0209659892126,400.47297455141074,4635.406582026238
0.82,-0.015796014174325756,0.1709156747495246,0.1716440559380976,0.5082278078044533,0.9814345858426761,2.96094033098811,0.1748267415233765,-0.14397086348974142,130,29.461681938880773,2946.269714097208,1275.8129147102313,3900.0,3900.0,3.4012815149067574e-08,5457.33515929617,47.24574846187855,279.5773843034552,561.8742877314422,282.7604176508306,4272.775652516478
0.83,-0.009427934481292845,0.17028715641558986,0.17054794513183416,0.5095808173555636,0.9827875953937864,2.987903588980025,0.11986617560906299,-0.2707639122873644,124,29.086601588691117,2964.5831281506744,1279.9912182810017,3900.0,3900.0,4.132987948915995e-08,4815.817312766114,79.94729702104043,282.0400800769089,355.83279129730084,358.49135325702844,3727.701767469951
0.84,-0.007161827759524717,0.1739545717160894,0.17410193794953918,0.5095808173555636,0.9086545376255131,2.9269106556431956,0.2279497159800493,-0.457384769705254,116,30.311484797785194,2397.0574368023267,1508.6759146264428,3900.0,3900.0,2.70149150448226e-08,6061.840325476495,49.311185831438024,510.38739368733764,1509.48473539357,364.276013201053,3612.937011155269
0.85,0.009043219490009304,0.18324498626128863,0.18346799396255561,0.5305349351225405,1.019252527398384,2.8917029268218126,0.08639954929789297,-0.39039878557058394,112,33.66050480864435,2716.613113927822,1401.778974130111,3900.0,3900.0,3.0082390919223854e-08,5848.804231823486,86.36168738698161,420.6555221388794,747.3661570558972,464.7080225514092,4119.70192817636
0.86,0.0539376583184628,0.1778171297951749,0.185817659638349,0.5709041329795672,1.0596217252554108,3.0723889972978204,-0.1283473134481596,-0.008449999399033903,114,34.52820263347331,2897.7273249890964,1287.780974684392,3900.0,3900.0,3.274125254660805e-08,5680.644520055612,47.60735525332412,250.2792187363,505.61631727134045,623.9577956225205,4240.7815460984675
0.87,0.06855448959009493,0.1676569625474272,0.18113137534283738,0.5709041329795672,0.9684182075942178,3.1518787504143524,0.10206519153800096,-0.1600594314259176,117,32.80857513358784,2889.1409697116815,1277.997911508617,3900.0,3900.0,3.194982046628921e-08,5038.6515626790415,61.65401227104512,288.7063850336912,428.78232138740634,340.90948559990113,3904.9170897907957
0.88,0.059585498545388006,0.16568708730090292,0.17607567275225577,0.5520797899253181,1.0168729791006503,3.13546886570172,0.07140192415107012,-0.34473835515447604,127,31.002642535159467,2889.967742189412,1287.552583581437,3900.0,3900.0,3.658734613403773e-08,5295.163490781632,55.20377748741747,263.22188666598413,531.3256520870074,351.329968651654,4082.4842209361
0.89,0.034301206725202225,0.15927598661691764,0.1629276302399246,0.5179325815136209,0.9470387161927443,3.1789118932604787,-0.18172016836169433,-0.25843279509122086,131,26.54541269559759,3035.2093201164334,1176.6047644088053,3900.0,3950.0,3.6618135713887776e-08,4733.79430163631,26.487632920544236,90.51036224645661,406.58516258599263,378.62849893869304,3807.8926482210873
0.9,-0.0198789541263299,0.16420835995285057,0.16540724982769547,0.5179325815136209,0.8899174992073751,3.1312568345705483,-0.25165366242327275,-0.27841874114791265,130,27.359558295561666,2996.811740664496,1189.5061740060196,3900.0,3900.0,3.768726997899163e-08,4785.302625489942,118.21948959120624,136.09636538016912,289.7054446990717,347.91103571837846,3881.621116375632
0.91,-0.10665519304132128,0.1776377465135082,0.20719676442714757,0.5864312952073146,0.9584162129010687,2.8303110660334627,-0.06136118628083389,-0.39834217998785704,110,42.93049918907889,2554.7237839383806,1502.56220605633,3900.0,3900.0,3.053761026991761e-08,6020.53544007491,292.17429797202203,650.8808611466395,668.1695793711051,407.1006424877027,3984.9053026343263
0.92,-0.16853381810472257,0.166949772409693,0.23722536616602366,0.604357122843872,0.9413308544595802,2.547607503399789,0.08153723730053292,-0.23040792334029092,78,56.275874352604006,2965.7755093943097,1201.1341621514819,3900.0,3900.0,3.5017358856680345e-08,5405.949569557002,30.524132256082403,237.78666830850102,354.8818187138201,540.6821728207278,4223.416730286299
0.93,-0.16665173199691174,0.17513403961732624,0.24175345211651827,0.786212656570007,1.2069712873336353,3.252125873213272,-0.08915487905593993,0.24609810046191116,78,58.4447316102537,2687.724275312173,1347.5195146574192,3900.0,3900.0,3.338782046908874e-08,6144.875005103366,230.5807965330685,380.67525853358325,600.8559887330218,470.1010059810034,4446.236969490575
0.94,-0.1018069211355785,0.17829791212920262,0.20531632828574245,0.786212656570007,1.2069712873336353,3.8292748712707905,-0.3241538947834944,0.5085260262890916,106,42.154794660738766,2959.6811698717565,1276.2317032850335,3900.0,3950.0,3.374636250917732e-08,5251.724117879067,148.3764756349952,190.4187673921358,348.56069311816066,514.5768791979104,4036.5619908672134
0.95,0.06549552660761275,0.19836694362793011,0.20889975665350813,0.6473854848290421,1.168245051844531,3.0990246001087014,0.08702117918138766,-0.40269047207246134,93,43.63910832989491,2455.2543813062084,1550.9848876580543,3900.0,3900.0,3.626055760973729e-08,5729.085018585177,842.5477603338957,384.93778244233795,380.9639552440803,324.8816571294565,3772.232732930107
0.96,0.28160658434617863,0.20276231287398308,0.3470083916407907,1.0048671784129706,1.3138672888678018,2.8958008008355987,-0.03314328717679694,0.1477124581628777,39,120.41482386912841,2454.4368981836983,1505.431979967617,3900.0,3900.0,3.1780276664939226e-08,6158.7165011121715,810.4213860822501,306.71582325906627,523.0056525340478,442.2221826226568,4062.774198449098
0.97,0.322883791115518,0.18727852454982225,0.373265573449639,1.0048671784129706,1.1926135822555977,2.6920971283890855,0.06433020368195305,0.08409541418196076,28,139.32718832268785,2088.9577650195947,1543.0531910341494,3900.0,3900.0,2.7879858285743567e-08,6639.803073319555,787.8579957066768,408.7377959396713,1118.4179649612995,992.3835449011224,3317.1803350784066
