start_time,mean,std,rms,peak,p2p,crest,skew,kurtosis,zcr,energy,spec_centroid,spec_bandwidth,dom_freq,rolloff,flatness,total_power,eb_0_100,eb_100_500,eb_500_1000,eb_1000_2000,eb_2000_5000
0.78,-0.003553487250276135,0.1707360932986561,0.17077306821195568,0.46785263268049376,0.9246071497704935,2.73961601543094,-0.03986823348396375,-0.40353432754930196,121,29.16344082652527,3159.2405783157615,1004.3046556009353,3900.0,3900.0,3.233833402333989e-08,5128.507723076406,9.58442943894627,124.6825021493672,109.69687449822203,435.0017250628922,4436.2623956324705
0.79,-0.009119561369529057,0.16425652650720293,0.16450949182276403,0.46136614898323663,0.8295269074486324,2.80449561826797,-0.15626990694698092,-0.518331186935785,125,27.063372899784063,3020.2969211774716,1199.2818492879655,3900.0,3950.0,3.412751404090507e-08,5356.254050967586,39.623884210445496,283.6682390740717,341.5357840846534,294.97574721043475,4384.879219769992
0.8,0.004149115073254504,0.17013512649875073,0.17018571157602222,0.5756001737757555,1.036966322758992,3.3821886011579285,-0.022749370170671263,-0.2585130926106265,124,28.96317642463702,2942.329586648983,1252.8700308318341,3900.0,3900.0,2.800919054082256e-08,5671.925305772359,64.23786893782903,602.1075422771596,87.47304924216361,338.6545536718937,4571.604323016521
0.81,-0.00014829910790476041,0.17453527426233412,0.17453533726570558,0.6006102031081831,1.1762103768839385,3.4411954193000875,-0.00537195397065139,-0.06031817644097126,122,30.462583954453596,2599.7866941727852,1371.966810616391,3900.0,3900.0,2.9102401176386032e-08,6154.372750904256,67.0199246938622,208.28249787423053,1130.8599488497334,738.586533381386,4000.877026203179
0.82,-0.020545974439221404,0.17616683155966434,0.17736090213862887,0.6006102031081831,1.0303494957599104,3.3863731851980976,-0.07442775957022119,-0.12778881073618775,121,31.456889607428288,2929.251067615871,1250.9058076168187,3900.0,3900.0,2.788653722554408e-08,5623.055894960826,26.42945335426699,370.8129232634058,411.6581138561211,392.6802016775718,4414.513226720167
0.83,-0.012499897207124942,0.17634968649732383,0.17679213601824345,0.5564061280077598,1.058720121024066,3.1472334716697814,-0.05912664364190993,-0.13155527464378913,118,31.255459357893095,2869.8274970267826,1297.1396100804022,3900.0,3950.0,2.908492135766739e-08,6385.258971552239,4.553783519161231,485.4474905342221,528.0105271860305,434.25122810611316,4920.219960607691
0.84,0.005557961061499357,0.17251539097563381,0.17260489869826098,0.5564061280077598,1.058720121024066,3.22358248346831,0.05237914366728301,-0.06965670520412814,124,29.79245105463694,2827.9248769204282,1272.67747367619,3900.0,3900.0,3.2166080499358636e-08,5369.670957773689,38.44461806519722,201.33592359060816,450.09902388923166,683.0526593893727,3982.92335345192
0.85,0.013214751629266084,0.16478666149293375,0.16531567822384519,0.5546227793366054,0.9919640449897001,3.354931518245143,0.038217152926976285,-0.15552640580733224,130,27.329273466609923,2794.576822196018,1309.3444093340554,3900.0,3900.0,3.274811124479323e-08,5441.030212482601,11.252974395916352,384.01151355823094,526.2438505914042,477.9825309064323,4025.720289154301
0.86,0.02900139648774519,0.16699411339745052,0.16949370167543087,0.5013954294325536,0.9387366950856483,2.9581950507502284,-0.12812242723043127,-0.16461478597653745,126,28.72811490763996,2968.4085555128904,1246.5848407860337,3900.0,3950.0,3.209470674021513e-08,5520.4936749115,38.216200834984285,223.78130434102667,410.89682285343525,556.6503869032896,4278.634376742941
0.87,0.04724347941187391,0.17271087142968744,0.17905583335077965,0.5013954294325536,0.9218091188079258,2.8002183455676293,-0.05405701252682881,-0.33604687961636026,125,32.060991456942176,2953.3415690005263,1254.8333689991498,3900.0,3900.0,3.3058338621242093e-08,5455.906749110166,5.33776428907276,291.82994254482117,430.7947004189639,453.5847952778941,4265.004229531844
0.88,0.04256281226115486,0.1725949514025157,0.17776560476429368,0.4899543706313072,0.9742874963153856,2.756182059393326,-0.11066575178980262,-0.3892758231700628,128,31.600610237215072,3013.9909076242798,1169.8173758939301,3900.0,3900.0,3.347923773780076e-08,5001.725492965725,39.69949340119905,170.66895694434152,180.59165801414758,678.6917510730572,3922.133729145669
0.89,0.013467873193125618,0.18527794670527617,0.1857667923598544,0.6418887088807572,1.1520035543433922,3.455346893398902,-0.26481215460960444,-0.12081183919706762,130,34.50930114366926,2711.9191556424307,1338.907146443182,3900.0,3900.0,2.615524095942595e-08,6565.675925129267,69.77091417430141,355.8091382516227,569.0711467288576,1037.5981290248624,4522.999925668336
0.9,-0.016984975847979856,0.18312916449108824,0.18391514426974334,0.6517384200526781,1.2936271289334353,3.5436908832980465,0.11869244599037912,0.20834694682332078,128,33.824780291760504,2755.789701361991,1352.5223334542807,3900.0,3900.0,3.0672057820089835e-08,6144.089083354468,9.164131174666702,311.3014048148469,998.782300996902,408.57776920543836,4407.396762835689
0.91,-0.06753710177446423,0.1759693090599893,0.18848463557315323,0.6517384200526781,1.1863496164105944,3.457780089434783,0.20895324249885094,0.2605898309674628,119,35.52645784714438,2817.3884756152834,1394.149552694593,3900.0,3900.0,2.895536709001545e-08,5513.693023996287,137.62612762802513,337.802520990963,645.7761873725134,311.85930095536486,4067.2397779347
0.92,-0.11457225095889408,0.1770783085952143,0.2109111852527735,0.6092304695777653,1.030808785123981,2.8885640600081226,-0.0030014038869666426,-0.3180913369490832,106,44.48352806472974,2992.9328427389696,1187.8235387942686,3900.0,3900.0,3.142376284220947e-08,5646.770512008384,12.005726025964888,171.479837386367,359.1412256158275,679.0223576422217,4412.919071953743
0.93,-0.11144202616003378,0.18355993030196543,0.21474071157355346,0.6092304695777653,1.030808785123981,2.8370515544568886,0.009328620347349534,-0.040581234305506975,103,46.11357320711607,2962.2846216023877,1175.3274974674146,3900.0,3900.0,3.03113319370889e-08,6274.2340727794335,4.2267572528179365,323.2743355794078,325.7025692127401,580.5101868375447,5030.750565905218
0.94,-0.05750052648530063,0.189135097409331,0.1976825627568701,0.5579399586850933,1.0121712955195308,2.8224035084393435,-0.03402740821601492,-0.24340495741413282,117,39.07839561812388,2639.1024980111206,1428.4141389965137,3900.0,3900.0,2.7987333114086042e-08,6331.301476923861,310.972848315506,394.1769999901351,586.8362438666683,673.6329493431185,4353.6569547507925
0.95,0.04279735313487166,0.18887918909687884,0.19366714101583013,0.558598110976122,1.074599070488718,2.8843205307996906,0.008266926640682059,-0.27874706614605405,122,37.50696150924543,2981.563438186412,1275.1859407132063,3900.0,3900.0,3.229879933651913e-08,5043.815949733274,140.783469468703,291.26571015488366,331.1354896133491,183.52517366395298,4088.6887909056877
0.96,0.1780623453665902,0.2071227178947553,0.2731410242083039,0.8287137635698526,1.3447147230824485,3.0340142641290737,0.20772625335377518,0.16418263959853885,86,74.60601910556124,2541.8554583363602,1419.585714719791,3900.0,3900.0,2.353123283930344e-08,8235.196481236608,534.8788868681653,461.8418737251301,537.3995114309627,1301.8465417596824,5386.633865509978
0.97,0.22593148369934432,0.1921841547298579,0.29661386457112393,0.8287137635698526,1.1232878910610018,2.793914454286558,0.1663784716090173,0.1392126745225415,60,87.97978465581706,2711.464813132797,1356.0093923824002,3900.0,3900.0,2.6926576865688587e-08,6165.005121707732,418.2693396307877,284.6226103460373,443.66623352582485,384.14682132058044,4618.331162080958
