start_time,mean,std,rms,peak,p2p,crest,skew,kurtosis,zcr,energy,spec_centroid,spec_bandwidth,dom_freq,rolloff,flatness,total_power,eb_0_100,eb_100_500,eb_500_1000,eb_1000_2000,eb_2000_5000
0.78,0.008483654031729572,0.183717941277195,0.18391371436861623,0.5980781321502936,1.0246129761440885,3.2519496123509324,-0.2349325480790989,-0.14573129401221818,116,33.82425433286096,2824.163112943621,1221.2758437704351,3900.0,3900.0,2.5927706888666967e-08,6901.331651061687,48.47262154601821,278.0170047142959,466.1799488736555,918.2367152771327,5182.814985451617
0.79,0.002674763913596567,0.18285777956676208,0.18287734116089954,0.6195836700889639,1.145481919783655,3.3879739619598492,-0.09001160359949867,-0.11499966982925391,118,33.44412191008004,3058.0248073818616,1147.3126044105645,3900.0,3950.0,3.254897334520011e-08,6783.172104960136,32.21355195888795,379.53180907908546,242.79273982986396,507.2413550740763,5606.978876448747
0.8,-0.010282078054776683,0.18052886730099818,0.18082143970808862,0.6195836700889639,1.145481919783655,3.426494507984065,-0.004761524996900414,-0.28612860889751435,119,32.696393058105926,2830.3859958950648,1284.6429508487602,3900.0,3900.0,2.959227452369845e-08,5969.350074813581,34.85555448391585,426.3751185340157,183.75849931406998,945.5243551382717,4367.682220425958
0.81,-0.0031276746007361336,0.1841611999891801,0.1841877572746432,0.4993864151436569,0.993443622124186,2.7112899496154252,0.15309895459493225,-0.4022921810789182,119,33.92512992986288,2651.253080153876,1368.2334171005025,3900.0,3900.0,2.5673547642722234e-08,6572.72834756085,55.964762069809936,690.7491777451376,289.57128745654745,1127.463286925115,4399.265038075759
0.82,0.007168559390207941,0.18557511655639128,0.1857135216634727,0.4993864151436569,0.993443622124186,2.689014836765062,0.0860530388499095,-0.37689274707450693,120,34.48951212864915,2946.3286567001637,1158.3411475698474,3900.0,3900.0,2.802987184173178e-08,6366.452794624353,43.57317207703443,277.7353851898668,332.50317826573837,591.3014537738268,5109.97946798902
0.83,-0.0037005196457333984,0.17936895928196833,0.17940712750485938,0.4960830414799881,0.9674274181438043,2.765124487396891,-0.09275599582708699,-0.34883113644413655,128,32.18691739954487,2936.4823306766293,1281.1688533131241,3900.0,3950.0,3.0647709415490586e-08,6261.7040904174855,95.32982733204497,376.87115641447383,355.0927890271862,623.2407533301778,4802.53371063152
0.84,-0.008491862834231525,0.18233360737670665,0.18253124695075748,0.5507398445108314,1.0941316689556135,3.0172359730626854,0.03693162983929915,0.03038530528924621,124,33.317656113398414,2532.647824108575,1332.4251280692552,3900.0,3900.0,3.071016254622247e-08,7013.086830190113,77.23164883300728,327.443316625321,282.31205708185985,2143.1945342630897,4168.616524797776
0.85,0.007844696162610597,0.1928393639860838,0.19299885896150007,0.5507398445108314,1.0941316689556135,2.8535911946393466,0.13735245134352594,-0.07999718291614011,118,37.248559560440995,2947.1341170386877,1161.3762231095068,3900.0,3900.0,3.709563094718588e-08,5319.635848127042,27.131688235214433,175.9473962811,314.5606824976818,544.1360668879133,4242.422598048565
0.86,0.004383849254870199,0.2041474398706673,0.20419450369693387,0.5979755086481249,1.1112995058669535,2.92846035431352,0.03843357613739094,-0.2928392779059954,114,41.69539534003714,2638.0610097551157,1328.6469367094383,3900.0,3900.0,2.557530753846854e-08,9177.755464018079,63.759211979709704,374.66917313474823,561.3452143064327,2245.9744963595153,5917.6595588457785
0.87,-0.0009863765463517566,0.19679840689453695,0.19680087879610428,0.5979755086481249,1.1484195248075721,3.038479870126085,-0.0025312831927941054,-0.19346258238547298,108,38.730585894918924,2441.555974393276,1382.75487924169,3900.0,3900.0,2.620322122470005e-08,6812.960490738567,53.89542857352265,342.19557072093016,996.8029861825677,1357.3609068830278,4047.9379150783825
0.88,0.019002001315912974,0.18708512207238265,0.18804765075599397,0.5787657890676542,1.1292098052271013,3.0777613372876895,-0.0659901670204617,-0.21272181622293784,112,35.36191895484828,2653.1840656983686,1338.4679637378736,3900.0,3900.0,3.260135453970861e-08,6042.811547628475,39.72492127833942,317.7690658616969,408.2065005063281,1337.381809464336,3924.6171423344126
0.89,0.015269692653575287,0.19344429868513996,0.19404602600290555,0.5787657890676542,1.0764942394256047,2.9826211903767894,-0.17434912241588213,-0.24029852996403633,115,37.653860207520296,2667.806472056613,1281.3961489934711,3900.0,3900.0,2.6483472179550833e-08,7957.592504521985,25.65588004341198,362.5166983311135,279.4582086482044,1966.4087233944597,5308.047727441961
0.9,-0.007210063604499497,0.18623981335267953,0.18637932582457165,0.5213427115870939,1.0190711619450443,2.7972132063349515,-0.19059986437724402,-0.1780074818490296,119,34.73725309482184,2699.946181330201,1349.6593614944968,3900.0,3900.0,2.96096473890657e-08,6228.1762314778525,16.936480423692036,440.01713043752886,549.9647767320586,884.8343425959861,4328.3137472697235
0.91,-0.018905153993305876,0.1775597593847724,0.17856335850417038,0.5801336436244757,1.0326489713432982,3.2488952295757683,-0.16724161956374753,-0.2390242691174702,116,31.884873000288874,2935.2746943889856,1182.6605782678314,3900.0,3900.0,3.093005991200605e-08,5766.223966333461,15.696788017644806,247.88565957208021,208.54108390925455,776.8382999166065,4504.943047772261
0.92,-0.026649544124336955,0.18266573050851415,0.18459947807142932,0.5801336436244757,1.0636542045466308,3.142661342719804,-0.06331389399085839,-0.08844210950777587,108,34.07696730424411,2711.2968119722545,1339.9016257007013,3900.0,3900.0,2.8723755242069904e-08,6622.678606877374,45.80464698081374,335.16574723628645,979.2613178745298,526.4021485343233,4729.7791025217275
0.93,-0.024868350435969536,0.17876236529260575,0.18048384442496007,0.5638317993311648,1.04735236025332,3.124001492346677,-0.037046101270122235,-0.08250060620199884,116,32.5744180984132,2931.835223715633,1244.6674491440344,3900.0,3900.0,3.1579348770570184e-08,5323.30434283634,57.87866963883761,251.71876766810743,461.0422791181869,316.1636763983689,4225.7773816962
0.94,-0.012723950510391059,0.17909875630123057,0.17955016966084567,0.5229903716931181,0.9512657644864985,2.9127812726553683,-0.0309250444812989,-0.16615033988948769,123,32.23826342523846,2837.475581655071,1247.4923172035533,3900.0,3900.0,2.8086721710267106e-08,6066.650149075913,39.5281992563025,344.23737993675934,398.7288911696485,653.4890920923018,4617.5256839023095
0.95,0.013210228375632006,0.193201517443513,0.1936526180463678,0.6985400516035937,1.221530423296712,3.607181037091528,0.0696702285274086,0.13206183341438882,121,37.501336476212416,2680.644620305135,1375.0808949910563,3900.0,3900.0,2.544162718001455e-08,6341.754559784937,136.92288273347563,383.86145214062054,892.3286151836055,481.00836253752215,4439.432443755822
0.96,0.03683676682576903,0.2081508651060829,0.21138526446890005,0.6985400516035937,1.2672259717294798,3.304582527809366,0.10441181476963719,-0.00462930921155591,116,44.683730034586816,2304.8498639894187,1345.0922660745669,3900.0,3900.0,2.3286698741307415e-08,9050.12045859903,30.22001939970761,506.89873489823356,1207.5231226675323,2394.0417174869885,4893.851265003144
0.97,0.043381866217431696,0.20236317019192493,0.2069609600060676,0.6573769032576957,1.226062823383582,3.1763328853675916,0.043618036581132134,-0.011905589858912435,116,42.83283896663311,2632.146840603659,1336.600586052558,3900.0,3900.0,2.586298481003614e-08,6936.109131590226,14.118319825217094,307.1238382074356,1158.853674260887,735.4885607195088,4713.137212514985
