start_time,mean,std,rms,peak,p2p,crest,skew,kurtosis,zcr,energy,spec_centroid,spec_bandwidth,dom_freq,rolloff,flatness,total_power,eb_0_100,eb_100_500,eb_500_1000,eb_1000_2000,eb_2000_5000
0.79,0.001492880834563294,0.18641276984820856,0.18641874759708957,0.5189168629408235,1.0343135688262248,2.783608781985731,-0.0436181264005433,0.2547041945603987,152,34.751949455667386,3566.715128085086,1000.0641959501962,3900.0,3950.0,3.055395431443653e-08,7081.835364739972,87.60740274537858,358.39861015818474,53.60041525300691,136.43413895046268,6432.972351292903
0.8,-0.00039750876810302495,0.1851912960474518,0.1851917226685784,0.5189168629408235,1.0343135688262248,2.8020521406708987,-0.07964512570952292,0.2236370311832485,152,34.29597414495565,3567.6160558553274,967.6679792029619,3900.0,3950.0,3.131174424992528e-08,6743.712628725484,66.5341182586775,302.4198219559506,42.335913698499084,221.99040820306024,6093.859509773797
0.81,-0.00020178448657384607,0.1796869545186178,0.1796870678183459,0.5208374464898533,1.005739838402952,2.898580586853884,-0.10800286775351302,0.2754724898148795,156,32.28744234115484,3481.772090944576,1106.8104981745853,3900.0,3950.0,3.080922551795708e-08,5945.326572885137,73.1655145727544,425.06594699159245,41.71101548054815,155.789664918325,5238.5551521916195
0.82,-0.0023199202192892977,0.18969121964018035,0.18970540540111927,0.5319533046446328,1.0278120226513,2.8041019891713117,-0.07327459349681456,0.14030686475632992,155,35.98814083840301,3611.300140468572,933.3436305685984,3900.0,3950.0,3.145089753065917e-08,6926.335830072726,42.37118061613694,301.8503792422405,65.4389957345958,168.95553052624365,6336.432302749255
0.83,-0.005010851752243989,0.19075542691586564,0.1908212292517191,0.6007173828149572,1.1375213064698824,3.148063688549985,-0.08562717899304026,0.17163118754609075,154,36.41274153313714,3567.868687315944,961.1018377896027,3900.0,3950.0,2.903953446900151e-08,7743.124698237456,71.90018632757372,341.9915039101686,58.41566379098149,175.6089701939026,7076.77211800514
0.84,0.0011182441688417102,0.18076309217516964,0.1807665510064017,0.6007173828149572,1.1375213064698824,3.3231667001842617,-0.09699441899258848,0.38933144361204963,150,32.676545962750026,3405.027521149871,1086.9652856455375,3900.0,3950.0,4.6827527679722796e-08,5827.103131981747,27.953444788539446,299.1232450083677,101.66758476166976,409.44173459919233,4960.602246709163
0.85,0.0070364902598825324,0.17841388514345227,0.17855258779182787,0.542958463975204,1.027705315595891,3.0408882373925112,-0.10576904962495816,0.2972037388847899,142,31.88102660715839,3434.894501543281,1101.9300581603388,3900.0,3950.0,5.258421092186997e-08,5436.657065171716,56.45335437345697,286.4426905154219,73.2330609594168,285.6533518526719,4691.798628330978
0.86,0.0030267215841720675,0.18436441077610793,0.1843892540371308,0.5093670816288282,1.01773373072022,2.7624553517825583,-0.08317578396270375,0.03388204401018591,146,33.999397004369555,3619.5366148971275,885.9423611934594,3900.0,3950.0,3.6307837084147066e-08,7768.476550742453,58.76346445733464,243.47073673053754,88.51799708894238,194.04992482825193,7168.232860082476
0.87,0.003241218035515418,0.1786205959034294,0.17865000077036097,0.5095039445700208,1.0178705936614127,2.85196721169955,-0.10383096220776897,0.2427937295415492,150,31.915822775249982,3436.918760882356,1113.4285238940563,3900.0,3950.0,4.586168118431306e-08,5592.738961431935,91.71071864183253,292.4202931424011,120.02192705554765,174.25179604487064,4891.081820221569
0.88,0.007686278600910554,0.17243358403403028,0.17260480810670306,0.5095039445700208,1.0027766055663638,2.951852559356847,-0.06271621213656906,0.3976819686104709,148,29.79241978155179,3459.6649667099514,1069.8260165471318,3900.0,3950.0,4.658907305926751e-08,5587.694861261057,27.17599202226827,268.798543916068,143.89438016230415,219.73572809064302,4882.048259139393
0.89,0.004788588019644375,0.18605761626201756,0.1861192283035959,0.6356916209885782,1.225803861943739,3.4155075044058782,0.005883870826923744,0.2852655867369758,153,34.64036714432605,3601.787546441506,909.0388523781514,3900.0,3950.0,3.621758161761057e-08,7400.904066831764,44.45588249456213,269.3749009898846,70.26551007746465,174.54989263774218,6818.608127879779
0.9,-0.0025970178835440123,0.18736637982712104,0.18738437712735936,0.6356916209885782,1.225803861943739,3.392447282588163,0.003723253749926724,0.349110338049317,156,35.11290479140844,3558.5411930653195,975.548193379569,3900.0,3950.0,3.647961098929691e-08,6638.177192472268,32.88177023740939,297.65981689060646,129.59878522218037,160.17440550946407,6003.340820553714
0.91,-0.009019338403208163,0.1740448874298723,0.17427843040866678,0.495257607784254,0.9885098338901686,2.841760776821773,-0.038299707571505866,0.4151922310833589,156,30.372971305708514,3557.564871961178,1017.6089503436343,3900.0,3950.0,3.305682145803749e-08,5804.030273022273,36.47381728578467,381.84590130331594,51.230377047208464,76.87630122570437,5248.6370175183265
0.92,-0.015797526858286254,0.17671316482530336,0.17741788094048783,0.5277756281509544,1.0228057032932747,2.974760071252424,-0.02105731670893661,0.2899510892866508,156,31.477104477413118,3607.594674514293,943.4039817152808,3900.0,3950.0,3.284805432132001e-08,6206.701264321561,39.60742485467521,262.5864218646722,107.16041906809076,107.13679792614549,5679.11560399871
0.93,-0.01916128529696839,0.18210970256442296,0.18311498743230825,0.5277756281509544,1.019954491213309,2.882208799774917,-0.06454757890109507,0.21658731533340436,156,33.53109862233441,3564.6568275884697,998.3179257151367,3900.0,3950.0,2.8704260916641e-08,6481.388431615453,62.75642177422334,358.93671695073033,51.27514797344003,122.26128443607996,5873.921258996055
0.94,-0.012175761972289355,0.17903043221255172,0.17944398802361397,0.5212768609330547,1.0134557239954094,2.9049558398220183,-0.15891507248048606,0.33775187328471334,150,32.20014483781892,3622.9436967667,916.5462292599335,3900.0,3950.0,2.8134369597614793e-08,6177.182847788866,20.192108741747965,290.5138465964245,56.08807420647759,109.65576163281148,5689.080922616156
0.95,0.008076166005304487,0.17838377043830247,0.17856649745439437,0.5190499731301035,0.997365682659682,2.906760117528549,-0.1467908775290158,0.2601128098669938,150,31.885994013130237,3602.4446214177665,951.1525998882737,3900.0,3950.0,3.1309755574551724e-08,5708.332316405205,92.28740076594822,232.7277962128557,34.057582170935106,98.70122672027252,5239.2037947706485
0.96,0.027898597561015925,0.1936584363260619,0.19565766457291392,0.617731980588802,1.1392010795461864,3.1572081877499887,-0.10899736803962451,0.23647440212671578,153,38.281921706126894,3602.7680556175974,896.0096503627292,3900.0,3950.0,3.4140435629422775e-08,7191.805383842058,26.528083847953944,247.63129630591138,94.60833744310399,189.37739281315822,6609.817783047167
0.97,0.03564907433507754,0.19042265715774895,0.19373085675742385,0.617731980588802,1.1392010795461864,3.1886091401489742,-0.12061492391906402,0.3342489996790152,144,37.53164485996548,3579.9395257119204,934.4707626188479,3900.0,3950.0,3.892376335984528e-08,6213.220281076931,49.29844168043775,234.84713147478973,60.84723597325232,139.0063592571293,5700.200655015405
