start_time,mean,std,rms,peak,p2p,crest,skew,kurtosis,zcr,energy,spec_centroid,spec_bandwidth,dom_freq,rolloff,flatness,total_power,eb_0_100,eb_100_500,eb_500_1000,eb_1000_2000,eb_2000_5000
0.79,0.0006463548476298495,0.18450002149714925,0.18450115367400172,0.548567917040709,1.0567416072654896,2.9732492513678794,-0.13233671767726973,0.3081312220675234,156,34.04067570703759,3631.940174760342,874.6542212624475,3900.0,3950.0,2.702064200863611e-08,6492.662957629139,28.128954381054754,234.91878805490074,45.39796989211172,162.69453049800876,6005.868899359177
0.8,-0.003201267439038777,0.18939711968130432,0.18942417231385908,0.548567917040709,1.0567416072654896,2.895976317789498,-0.11359515830138803,0.28682957614034477,156,35.88151705679057,3658.8879932037457,846.9455833206982,3900.0,3950.0,2.761985637741464e-08,7074.465525398335,45.16087698559247,250.12514101204383,24.153681202455303,130.90977876537553,6611.6751985171395
0.81,-0.010663364702787888,0.18597314941576182,0.18627860760270334,0.5470183114203271,1.0317377488681831,2.936560018658052,-0.1294123640396533,0.27645296278239906,156,34.699719650401924,3671.2425489255534,819.6436376264936,3900.0,3950.0,2.8972526447240915e-08,6719.276734106632,22.83976092398936,216.97720072576755,51.25039929793081,99.18884754756442,6316.477831019409
0.82,-0.010255760688040152,0.18432104422263806,0.18460614283011834,0.5470183114203271,1.0263184251044069,2.963164188532725,-0.12895721168408802,0.33884583873475993,156,34.07942797061405,3602.465016780032,931.0873505768521,3900.0,3950.0,2.642789223050488e-08,6630.429762615914,59.294519739521,319.5747524741204,25.762889386559344,91.55528807474349,6122.202608157848
0.83,-0.006482390314164534,0.18555414033024775,0.1856673379404209,0.5517020791522004,1.0310021928362803,2.971454674091711,-0.10569819063680828,0.3301187096945992,154,34.47236037788245,3648.736772174936,873.170002102861,3900.0,3950.0,2.961175373213562e-08,7031.040011586232,22.157529310126407,290.63991665089503,51.13916662731358,107.194327848687,6547.083676555842
0.84,-0.0004420757159592803,0.18122003220272542,0.18122057141090658,0.5517020791522004,1.0488184960046205,3.044367837789261,-0.09523135581885614,0.343546753748146,155,32.84089550249549,3636.424489526471,887.4499991463995,3900.0,3950.0,3.199352120113464e-08,6849.955443952629,74.95539735178191,260.3297772252125,32.16429001072693,100.67303498483997,6366.105382320014
0.85,0.012524911385407622,0.1811104435850861,0.18154301468467182,0.5362600937139869,1.0422266176835873,2.9539010060094086,-0.06986989155593357,0.348573909141646,154,32.957866180798966,3605.881409892507,908.0470449120407,3900.0,3950.0,3.207606719196213e-08,6912.834786147862,11.529351010837399,317.3738338317291,54.57333287081883,144.02823382204545,6371.968823645532
0.86,0.027490195100932417,0.1898225364654387,0.19180277937730758,0.5477067884144914,1.062096773372097,2.855572740863189,-0.0869708076404695,0.3516871533070649,146,36.78830617686013,3625.8171030015133,891.370406439664,3900.0,3950.0,3.168074195795913e-08,7152.464755380022,68.46896674970048,251.74740792749446,30.866260879604702,186.81819123766226,6602.299807816108
0.87,0.03455947277209741,0.19419325274940452,0.19724445891248618,0.5477067884144914,1.062096773372097,2.776791761003143,-0.09859066498952586,0.29209299102686037,144,38.90537657167945,3677.2904399431804,801.5069976600649,3900.0,3950.0,3.165267811647224e-08,7376.748737437045,20.508983613309294,209.41941419112308,60.88082088357421,141.72581710215482,6933.285030636307
0.88,0.032996330876896456,0.19601739428334633,0.19877519139211133,0.6086382657451426,1.116122796114276,3.061942798190837,-0.04939777089539887,0.22153683685081127,150,39.51157671297049,3622.12716805433,877.987771379673,3900.0,3950.0,3.135188637835827e-08,7346.858402266896,45.456586107977515,277.7742686790487,21.120702054925452,197.53326290564672,6785.937411323581
0.89,0.019610441008796116,0.2040091143947263,0.2049494770734485,0.6086382657451426,1.161439331838542,2.9696990420914955,-0.03165893003099319,0.14796440217901452,152,42.00428815267999,3650.0735004115395,858.3209986818539,3900.0,3950.0,2.483829526519255e-08,7659.653839542318,67.8319852850898,235.85128544973284,54.66849914217377,141.75385525739657,7149.670671251155
0.9,-0.013306812918908673,0.209885925338974,0.21030732969979007,0.6264248176681174,1.1808697289783976,2.978616192594661,-0.009867423968769154,0.09385874930057403,152,44.229172925456204,3707.5073367424848,734.5066261181827,3900.0,3950.0,2.9768986895056488e-08,8051.816701134247,20.229816331108136,197.56284448250406,34.73705285310709,116.28327127743619,7665.884121998497
0.91,-0.057258127268554296,0.2149761199922598,0.22247072909762408,0.7719466662377583,1.3141903810224795,3.469879697726637,-0.05581377217726871,0.2155257863496045,142,49.49322530522844,3576.7521938540353,938.9570683561783,3900.0,3950.0,2.4370326163845316e-08,8184.30455311253,113.24237692262683,254.45062421840606,94.89564412244552,192.80289231833564,7510.788219310797
0.92,-0.09224872008964084,0.21398503140968272,0.23302235949706587,0.7719466662377583,1.2953668923345423,3.3127579168820733,-0.09049740508986787,0.21832829332840564,134,54.299420025579806,3640.078377249909,854.1207711333593,3900.0,3950.0,2.440402525692776e-08,8222.537494070695,75.07436359520662,271.1291116100178,43.03346913554591,108.35081142878992,7710.321389377096
0.93,-0.09717005759549122,0.21078238148792272,0.23210177172704058,0.7157610430745627,1.1714597218339244,3.083824124846568,-0.08479832980360176,0.10321889804518802,128,53.87123243883126,3690.9772300549675,732.5002997609682,3900.0,3950.0,2.622433439744041e-08,8268.373539184,7.214944813783085,160.6930079281053,42.8146784753768,202.00349920682666,7840.004157081632
0.94,-0.05358092146541843,0.20925351417994054,0.21600451000323562,0.7079427369282598,1.2580779789026093,3.2774442390780534,-0.0901920940157631,0.09430117041337471,139,46.657948341737914,3487.1139077406465,1081.1915870332302,3900.0,3950.0,2.84119250424795e-08,7555.1203597854455,292.40534149887105,254.61433045034315,79.0552405303759,139.51685823125496,6771.041574602718
0.95,0.04284466451264543,0.20589997970206153,0.2103104061108496,0.6150736530790076,1.2019382968330667,2.924599236197054,-0.06390072669689265,0.15859021188695976,146,44.23046691851049,3618.825083835157,892.7695679553754,3900.0,3950.0,2.4370044756109923e-08,7306.718042140076,116.71695336428185,196.75018774231245,75.36903894904921,124.85751150412463,6777.747006696271
0.96,0.1511109496955195,0.20336626317256354,0.25336210473283927,0.6985183789925826,1.2375120967797866,2.7569962750601036,-0.1108298220094232,0.1916585274113105,100,64.1923561146542,3536.792675214139,1032.5038811044901,3900.0,3950.0,2.9358783856631153e-08,7000.317104638295,251.71807868073216,215.111110211622,48.977214028386044,110.72788125738086,6357.476085465717
0.97,0.18175120081839924,0.18862743527668765,0.26194237598752723,0.6985183789925826,1.132594169637176,2.6666871916256,-0.060769568771502816,0.23233036457758605,80,68.61380833799109,3366.357240907075,1247.0059749613667,3900.0,3950.0,3.296981849715545e-08,6300.194485272035,428.42206654781995,207.6891201765066,108.03520427141505,135.9319440626815,5398.742986215414
