start_time,mean,std,rms,peak,p2p,crest,skew,kurtosis,zcr,energy,spec_centroid,spec_bandwidth,dom_freq,rolloff,flatness,total_power,eb_0_100,eb_100_500,eb_500_1000,eb_1000_2000,eb_2000_5000
0.78,0.001443928938650143,0.178954364972285,0.17896019019160003,0.5958111545332573,1.09933285212496,3.329294374866472,-0.022580943896260277,-0.15110796661709758,122,32.02674967341366,2949.8241659210366,1229.2560940441933,3900.0,3900.0,2.7629468505122843e-08,6396.829957797843,12.954458990550503,337.6199491731776,409.2850871004586,585.5549003374751,5041.328837456306
0.79,0.003911525782691154,0.1680053406085066,0.16805086880742084,0.4961634407595668,0.9265318862486454,2.952459837177019,0.0058113371251821,-0.40914928427691155,126,28.241094506928974,2724.2940179897423,1334.370176119535,3900.0,3900.0,3.235329484974958e-08,5341.070555401475,56.296529388277065,373.8170436629588,560.8031032453774,502.6619168067246,3835.310231551419
0.8,0.003273827509199969,0.18023915698639315,0.1802688871040304,0.4961634407595668,0.9265318862486454,2.7523520488063262,0.0777343639030973,-0.4630565309184682,125,32.49687165772566,2922.181924259019,1234.238220338432,3900.0,3900.0,2.8945856762771953e-08,5752.289430762026,30.49886664716725,305.4898233403577,415.72508910200827,470.87685237015825,4518.163949433589
0.81,-0.0061457253872240596,0.1907309801679958,0.19082996812969283,0.5073158531569905,0.9986429011450698,2.6584705647990643,0.02549402029247,-0.4710276369357631,117,36.41607673637958,2701.8354231678086,1280.7220694621083,3900.0,3900.0,2.4577696561942935e-08,7187.59684857984,45.7491667641796,350.2019507136407,771.6190319358764,931.2337526551291,5078.620138955727
0.82,0.0003268706434896438,0.19047865274201056,0.19047893320477471,0.593405405310336,1.1007212584673265,3.1153335191628733,-0.05379706468830653,-0.23160939289432214,117,36.282223994829025,2608.569669923157,1331.8800619016977,3900.0,3900.0,2.248293378407129e-08,6668.229739763104,14.594609719720241,680.7331150054582,340.34650227298766,1174.2927328730952,4450.812058058598
0.83,0.009278594382237468,0.18637688746914297,0.1866077074946147,0.593405405310336,1.0463660241208368,3.1799619280156537,0.13110786298161478,-0.1017400283376988,126,34.822436496395675,2788.9987477012755,1261.7370940330973,3900.0,3900.0,2.4013762256884995e-08,6559.547084137013,35.46866114714753,391.9780408157163,587.5101656244093,687.2054454800635,4851.5670277944355
0.84,0.00387045638360519,0.1893529448295421,0.18939249760282748,0.55169470091033,1.0975057203932168,2.9129701962343235,0.03455089697666901,-0.1838931950941034,127,35.869518148237006,2568.8238791705226,1361.163765478305,3900.0,3900.0,2.3834054494449608e-08,6857.984480500382,14.30074607272248,162.54694319157414,1442.3863360303635,734.8168678285227,4496.895040691884
0.85,-0.010102823649382682,0.18665736975077885,0.1869305772953411,0.55169470091033,1.008594111370589,2.9513347087979525,-0.004055557076805422,-0.4058407869390481,127,34.94304072796949,3008.452655875152,1185.4224145958876,3900.0,3900.0,2.7904286680876534e-08,5919.7343073228285,36.13962006474555,297.19700699162104,162.74743508150667,649.080532463732,4762.109884136628
0.86,-0.011275751436815954,0.18159467078698585,0.1819444064232221,0.4846245963386118,0.9614293733277475,2.663586124261824,0.04691669840141496,-0.413721683864972,120,33.10376702869863,2764.294210588994,1368.7988023328335,3900.0,3900.0,3.0388641158013324e-08,5656.868865940119,2.8561719797998597,582.342603402734,403.40277182403577,641.0580201523749,4019.2942171760624
0.87,-0.009191401630206871,0.18798995144668354,0.18821451513858917,0.6061769817805776,1.1005004032008476,3.220670740144599,0.07047003823876058,-0.2899343117520705,112,35.42470370885421,2693.284000221866,1272.0694008225585,3900.0,3900.0,3.011905971189316e-08,6644.234606986201,40.6251778677398,247.90742002252526,957.1152300159856,619.3553045632148,4762.139732018847
0.88,-0.01340041357571958,0.18336831717506538,0.183857311052935,0.6061769817805776,1.1519033631548758,3.2969968847349995,0.10817204554489358,-0.18936329113954287,122,33.8035108276157,2641.304747350421,1246.3772049891375,3900.0,3900.0,2.6228123169211177e-08,5978.05916026326,16.78992957284521,323.08907004943575,414.41306797343304,1030.1297669476946,4184.572912355516
0.89,-0.007640255698534666,0.17870053431691862,0.17886378748167894,0.5457263813742984,1.0502147689905739,3.0510724896013186,0.1114705078726328,-0.08865469863414521,128,31.992254472291208,2625.0958417304273,1325.6917065847742,3900.0,3900.0,3.296293384173042e-08,5898.228822476767,35.53907136611963,484.53704657623905,405.2612585495557,864.673094834229,4091.6268008272864
0.9,0.007409916435330521,0.18298302077399675,0.18313299198439234,0.5919351744564709,1.1162486519710413,3.2322694454950356,-0.009301130844359311,-0.11949884194244875,122,33.537692753155504,2531.6474565075796,1315.3778354868186,3900.0,3900.0,3.276151932795907e-08,5967.495518782625,1.6178745162640926,235.88103417465766,766.6106330541118,1072.1258107931242,3869.060425050657
0.91,0.019298388844218074,0.19863673974752197,0.19957199750843657,0.5919351744564709,1.180124269017085,2.9660231988632666,-0.029981072458759417,-0.03555258485062529,123,39.828982189507414,2858.8332472884354,1274.2083088436245,3900.0,3900.0,3.172353575277747e-08,6507.770915495005,59.99710422242027,382.90825931964355,532.9975869479849,652.1330402508307,4860.795851212329
0.92,0.03185449909468131,0.20688971551884403,0.20932764628696626,0.5881890945606141,1.1661182099716112,2.809896853048539,-0.024318168838110613,-0.26921075273358497,126,43.81806350004126,2720.7857780339064,1268.5109877275754,3900.0,3900.0,2.5553911634903965e-08,8471.6247532221,54.95305746919429,376.48654426753455,730.2917121785364,1229.1013361456633,6066.638755179542
0.93,0.04153389984488175,0.1877636753747567,0.19230252891358887,0.5489561768143658,1.0246332412756014,2.854648765738201,-0.04464732585599761,-0.31638824545444644,120,36.98026262656168,2639.190163055204,1330.9685864648325,3900.0,3900.0,3.126278031794326e-08,6471.0995588593505,34.1834318718821,427.9442365039687,963.4965029828561,416.52199193693144,4606.216316457199
0.94,0.022504241364539893,0.17148682269651094,0.17295713699624554,0.539480665202564,0.956438658925978,3.119158160042598,-0.06080212816998674,-0.30102188787987316,120,29.914171237938046,2794.080439418316,1333.2659652833802,3900.0,3900.0,3.34946539226484e-08,5114.4973625171315,42.55124547748178,475.40142315180395,380.0014603762437,381.41770242775675,3822.614821377958
0.95,-0.02395669813593499,0.17752460679259816,0.17913377515824006,0.501479139250434,0.9664243513500661,2.799467262969513,-0.0984520869167377,-0.3509144657592933,130,32.088909402442894,2783.781602141358,1265.4095446119095,3900.0,3900.0,2.8428312902589234e-08,5703.666419017268,41.32661024722741,495.85668329921816,215.8675193492262,594.5091681666247,4340.841459419339
0.96,-0.0555844646069975,0.18121461167108424,0.18954779921895273,0.506156267637814,1.007635406888248,2.670335766074848,0.035586339003985015,-0.22131980695512476,122,35.92836818874842,2797.978196657743,1248.999142315509,3900.0,3900.0,3.015654296283851e-08,6113.623027774102,16.694255096285016,547.7123003023862,303.3229277090273,605.2811760600531,4624.232470762489
0.97,-0.059780466188877675,0.18351279095358433,0.19300427088884195,0.5420746537293183,1.0482309213671321,2.808614810595097,0.03741245092251717,-0.30012503667886614,116,37.250648581333486,2938.384716057198,1252.2401106869834,3900.0,3900.0,3.145096727302855e-08,5715.8406837902385,131.23228783541578,262.6769816983034,382.46402022897075,382.4377244786464,4544.82645296147
